stock_imbalance,option_imbalance,mm_profits
-0.2075601494546047,1.638147331906194,38.35651085448558
-0.4273345519408434,-0.2057266977748033,35.233399845177196
-0.3975249684933253,0.5257312476924141,52.143292388425934
0.208189878178479,0.8040875989688293,44.61495130181328
1.2735698051094058,0.8184619223243667,29.23808272864239
1.6704167263432073,-0.2298402730255497,30.897012090952664
0.7363370784078414,-0.5039073648283046,34.77924175993807
0.054000373545318,0.4630631605889969,45.86295325542355
1.3133919472715114,-0.1111289221557283,34.04676897377878
-0.1334203891777803,0.4232054285819679,43.83278348368592
0.0164533193744719,0.9604928149560504,47.08624055273739
-0.0381800865798026,0.8538465939206302,46.34556675291907
-0.5148905200057251,0.9795379383222562,50.85722508987479
-0.9870246296414944,1.1551104801224676,36.67284088957384
-0.5149512855027074,1.429737520576126,43.006095240067225
0.0083145720323884,0.5821349411145875,40.9686510459237
1.0541969945670715,-0.4202610179844763,30.09576426284561
0.3668916290187198,-0.7351761394441894,36.799847939268574
-1.278039353927371,1.4552983175736816,35.84912754446354
0.0548388271909512,0.7480994892074345,45.05487203128901
-0.6450037452724208,0.8395335842222749,35.00879531826254
0.1868401378078903,0.1823339671603355,42.4047388999987
-1.1745681845657827,-0.0968882374805668,28.004819381623072
-0.4753404493612989,0.077883805239837,35.290026800076255
0.5863683970415869,0.2758891090033178,36.59739588838904
0.6187163079653437,-0.3753599844765174,37.158181029096745
-0.6665609234279954,0.6265951355191902,44.94048823959979
-0.8551473255918854,1.680046722329331,40.42509701994006
-0.1993880708371006,0.9321352530299934,49.314040762002975
0.1465416262511738,-0.4574851475272307,33.20907772617848
-0.4620819667060298,0.5146954656190071,37.77127981111975
1.5729583761732764,-0.594505110395489,31.783402325987062
0.4813899625754333,0.8355957681995482,39.12285895986076
1.4344618437777217,0.4485743403602845,27.336097073245156
-0.7515449173755024,0.2822360743575108,40.47217463105609
0.3186929861532307,0.7410312219107674,43.53370875981044
-0.8473998406405145,-0.1375278987713084,28.448553718373454
0.193104396432016,1.243833215180307,45.27838507209544
0.1345821753713921,-0.1807714724783013,38.76656031853706
0.5396412538770066,0.240676202923206,36.05479459915687
0.0709431108837295,0.136557282798648,44.725679843466935
-0.2710043096572245,0.2384685225242624,35.55558294240801
-0.0920053175584254,1.2276469402702077,36.58004887937203
0.0602185091394581,1.138700351984502,43.63822175129168
-1.5927267539730003,-0.2038847309739953,22.902423207523164
-0.9672864268142009,1.0335613162109003,37.29334735387115
1.6676986620402403,-0.0708534328306942,29.110294858048334
0.4027119073472448,0.6789069244538479,37.79771647458603
0.2176396120848571,0.5351046017790733,41.86015665978356
0.1854034912955002,0.4530141776272991,42.93955242853797
0.1467267159910615,0.1853256998212317,35.694571885585816
1.345265234166003,-0.1931082537183669,31.319562811419587
0.5342410792513683,0.7647076715859974,38.388404990709155
1.8164691491673248,-0.7361054692592414,30.56308302016837
0.0801928437404246,0.1147715641295142,47.65964496848934
-0.0303723028580349,-0.8154017767327428,32.203251878766366
1.0082852882665572,0.3168487341980147,39.64435163679925
0.4571599714001417,1.0946785391572211,36.76766060697444
-0.1114447976775748,-0.2889288297903717,30.332854114419646
-0.2940770086999433,0.8114366677603048,32.55586994386067
1.4367081190748296,-0.9022794168562788,31.207779148837666
-0.1839325462393969,0.3638725611097877,47.5962881984307
0.1010320974225844,-1.153997115456835,25.61672272395111
-0.157027467890837,0.8780911450905015,47.09938580429327
0.0287589151954743,-0.2583006875983527,40.57359615222254
0.7586505302626336,-0.2617326027877646,39.279234454775825
1.3385134888593695,0.5875643173532896,29.51727367256776
0.0275514123890699,0.2826657935935864,38.55265214143889
0.5940367441793072,0.3272597013236092,36.72249393875693
-0.0354800001806362,0.6841053454343989,42.78957582822487
1.2348525647809097,-0.4093576125551146,33.29322157955222
-0.8099915874670148,-0.3184727301501011,40.54741589576302
0.5397315894933821,-0.2867786573890716,34.95097822049289
0.2770198398014769,0.3662000337635666,39.80817295075896
0.2913058894297918,-0.0093473982561533,37.947035842146505
-0.7313085914779696,1.1145801625462877,36.26537576051786
1.1514858292779533,0.087196919407442,33.81082271780277
-0.2084161606824537,0.7741494672958271,50.5014402685083
0.1624722424524311,0.3102360681787365,39.44000910768902
0.8152022922194866,0.0056341731492066,33.772437846041456
1.0253990578245775,-0.3893064415615435,34.945070431352185
-0.3787836345002593,0.4156563536943881,33.91966814935216
-1.1668640088326314,1.688207347311607,45.672902511636025
0.5278387736758301,-0.1754187025642147,27.87201783614156
1.0408567022522512,0.2357374771854583,30.973632478465326
0.3972265158905909,0.838719422634428,43.52191894146471
1.4320157130661704,-0.5855025797158436,27.62148818596806
-0.0414301406825638,0.0993988096940788,39.88624935455493
0.5300802528857489,0.4320017025939601,41.3660104601315
0.1537143439756388,0.1822324294539394,35.71683364362341
-0.5915200276410828,1.397097480875267,48.79238646671206
-0.4604444571875533,1.0665644537141128,41.265651497173955
0.1075602998105953,0.7287560073673257,48.71073768540646
-0.7398837154723705,-2.1336493838065067,33.97755765106898
0.3908984852501596,0.8788177020751705,35.73696251798025
-1.3616097123242006,2.4655485400011266,29.56256565771742
-0.4136095589917201,0.9815535001699516,47.799050064013215
0.1093701951187623,0.516340900218387,40.81339351357449
-0.4468244954329193,0.5817777672009988,45.04966126371194
-0.1709183964088467,0.1561877274586129,39.436564290749125
0.3701531854235274,0.0356162447051474,37.62358542428824
0.8065313050498835,0.4286808954313944,35.74283018890238
-0.5530549177204144,0.1337756561264917,37.180497724034666
-0.1550771596513564,-0.1508949839019175,42.16419562625518
-0.3746762459757943,0.974310534832566,53.922676857085214
-0.5822519587393308,-0.4344867150811936,30.8298299658967
-1.178943678111409,1.3501617396489876,31.782037278030245
0.337586484372404,0.0219649221232349,35.76899709166369
2.4099485791570148,0.0488522200999476,15.694305670943557
0.267793364666086,-0.3935302395800371,34.1748558930387
0.8847322562638478,-1.5938965008671662,28.08290452826503
0.356161479475449,0.6861671769273511,44.71370922608634
0.3284998642186811,-0.4982773882875873,43.63444903575805
-0.2233418329126933,0.6573314695601638,41.527418587150784
0.5628917691568937,-0.0451970923605594,36.519329091169396
-0.0500161492416958,1.1963560104867623,40.88876307437524
-0.2081311210640098,-0.994932270100054,33.236414217119986
0.0271957406301093,-0.2743264600066657,33.409623309250364
0.9008556182876464,0.684460767080919,31.844069172787755
-0.21895384837463,-0.1433513593888104,37.87588075035248
0.5034539220950168,0.4574933577202139,35.82250148018088
-0.9906717096149132,1.0768607296372317,45.92266824843099
-0.0989315188534549,-0.0080004060770845,39.28239603277842
0.9101075706212264,-0.8197051282163718,36.404579128240464
-0.2175951406486324,0.148156284418005,40.15801330119086
-1.297726322128454,0.2218876795989884,30.688509497432406
-0.4863332957283586,-0.1054581475688879,33.06329595121929
1.6486284368855713,0.1945663013222933,28.85994105392497
-0.7829610299048407,-1.0943214492617843,33.116450178578525
0.52091300683814,0.9335096512874806,37.76689849571106
0.486561004066998,0.3595615879930053,39.49293076974513
-0.0040912802916314,0.3555433113448789,43.47460183706837
-0.1257255139540334,0.7708896309610479,30.40218079218984
-0.7761113613862889,0.3176706086723079,36.42962574564585
0.2979833128256818,0.4311449330965602,45.87867784692332
0.2780094567384492,0.584770598055883,42.405006488833976
0.4012325890712984,0.3728305082241584,35.15111464689091
-0.0839050335987688,-0.0819797994052667,41.19502637771966
-0.1308241166689371,0.5027984162916326,42.977465539270355
1.1763334914962886,0.5760570294804814,30.058513166433414
-0.6064605120908131,1.233609096144159,44.74477663237856
1.4587849952655894,-0.1427091184587218,32.80442806549109
-0.0005127940483155,-1.9557535414731544,26.338324682570526
-0.0096298048371123,1.5666321005993826,37.88512058028929
-0.0606821895809613,0.1274458621384149,39.52114620084478
-0.8931814843261503,-0.4830645292521436,32.40219746413867
-0.0082268531757974,0.7937416862272554,39.44845685331002
0.6227223459698072,0.6059118383805843,40.32756352636963
1.0711884110706351,-0.149086572432112,36.180658863919916
-0.0017173473435872,0.2176736210039535,36.95227174927515
-0.2265999867039114,1.2930933716994633,47.62853457790805
-0.3640868803553264,-0.0413699512235092,41.41698976379938
0.3393189657420242,-0.8095109533427233,29.35723251279814
-0.1078129339608465,-0.7356770722373662,37.086404559238794
0.7407350650039856,0.7122354020587722,37.98527524607739
0.1372292368381541,-0.1315976582057943,37.086832386436136
0.1082247731792105,0.9202129070688004,45.78873564795153
0.6889233420028197,0.9092903357515326,35.0941948431747
-1.467768135605111,-1.7777962657303332,27.87818535102781
-0.6591731276445869,0.9794876432192448,45.54562308190226
0.0724471451549558,0.4123388669908876,36.897468310681724
0.0493329515937773,0.907049335316971,34.6862015075741
1.3076611252465016,1.2579842679262516,24.28386795540098
-0.1740013029148896,1.3697075167128694,45.562896684156755
0.0982229658896671,1.0128260371150055,45.65785432270552
-0.0088492462326855,0.3606005351153717,40.62181609584216
2.043392977147837,-0.5771063757041011,27.05866498961094
0.9838903391604878,0.0607049464702363,37.38804180214881
1.1753496115659323,0.3957823027995553,34.24674055474003
1.4786213019645078,-0.5348488587729561,35.271166637853014
0.0813497124170672,0.5210869115962546,45.4623770149008
-0.7952994764294512,1.0114488178774772,41.200509785670455
-0.9083081726803433,1.638541416215229,49.542824070067454
-0.435583095403937,0.24372642280069,32.54614167666551
-0.3332415364884195,-0.1527299049554444,39.768252175688325
0.144035091357648,-0.361173790682989,40.253533635376535
1.8067098377530404,-0.3009801411266948,22.949259349826242
1.2390055665204678,0.4675763975713505,29.79369283459254
0.0068996239727553,0.6035171236679373,48.53957136758473
-1.3357080774868115,0.3486621624512386,20.04227435634276
0.7435892357609002,0.1912003212977895,41.139351872107675
0.347753161395765,0.233756862023267,44.6809489692409
-0.5090855887063388,0.7195321715215394,40.613940152598204
0.448344190370553,0.1320238748917357,40.76712414724328
0.3688261557772943,0.5008909600354794,39.16063983191815
0.1650928854367754,0.6596387979859641,40.69568329474331
-0.39871876108449,1.4531895934909702,50.15172866538304
-1.0077651099179337,1.1397703259760457,44.41528154737499
0.3137528080536589,0.6087890558722081,43.00635283224233
0.1117443842077722,-0.2736354448126309,41.647673683654446
0.0694686619943911,0.2414080025106777,30.394842450223354
-0.7865661759897008,1.5037981007157688,38.307865408873006
-0.1675435891202547,1.132069237275045,45.55202192469749
0.1146294460129464,0.0468094465054677,36.96762069263908
-1.4309724062074691,-0.1850203886587237,25.131214942870578
0.1018511868918448,0.0930442741209653,36.75530729842074
0.0386638046566063,0.8161191315168331,50.78576403713633
0.5771609911364857,-0.1586274533534769,32.13263938728333
-0.2529129382210969,0.7076821715713071,48.96233741560366
0.6293679389483119,-0.0846044854068566,39.57351487568165
1.2226749248457829,1.0990830799679498,28.45520469430734
-0.8360064444727783,0.6410504995764705,37.766812171894685
0.1516181296977967,0.7182926596440924,45.984557597484184
-0.5353275608690923,0.7493134828958791,41.973111376886045
-0.6033038026989141,1.5769100811927892,39.74118039633362
1.4949059809596597,-1.5629556142639778,23.158139238232426
-0.0152086973342738,0.3390603485918461,45.84466954626099
-0.2952900722542307,-0.7873701187301324,33.99878400544443
0.4319271996581428,0.1913248913445869,40.12351111503113
-0.7502207879548206,1.3616800499826998,34.30553405994708
-0.1092759439431772,1.488854568324095,36.59644777053764
1.3533815620576937,-0.3352282063953525,36.38911792216998
-1.6747992485026704,0.4043794924780091,37.71353434899438
0.7413753870705668,-0.6470301611073848,38.01113619746065
0.0286495619089417,0.846369266294551,44.76458802176326
-0.5119286925128751,1.532854935398152,45.46443512749143
-0.3348605625252702,1.2411287216829392,52.639695117245424
0.9471959299316524,0.0269658892335277,38.71144079440934
-1.3107375221916475,1.884410790341252,37.31553346355103
0.1876920304489305,0.952323660311464,41.42071341091127
-0.2887139885085502,0.8477364434208806,47.9672978228951
-0.1451811985518948,-0.9714206714621912,32.348116484590435
0.4091491111895233,0.0178057973608905,39.83418761211527
1.196268752062321,-0.1621781591069633,30.660695553703377
1.1483515108050713,-0.2644585163003392,34.52338362808408
0.2124576333786253,0.8979899311237697,42.25338924581128
0.2980197250214774,0.9450852370480056,41.73564145885874
-0.2754977572013183,1.2133137750546796,43.526908300515714
1.3434722808423087,-0.2701989530366583,37.42042263620121
0.6272000029148549,-0.0090478350620799,43.210077432058846
-0.2111705021454837,1.3742465556401278,44.74405431695243
0.0432704178665522,1.4069403069868514,46.83255814601018
0.0831915823237733,0.3307963775736491,46.02880242019041
-0.8438725366043052,1.2721318254618796,31.456397624391066
-0.0697824541011131,0.9187091296666496,41.89367405402423
-0.0122450426948527,0.4480764931286222,33.74485041267836
0.2744935389295975,1.0707182677992382,40.11740760124883
-0.9635422494970792,1.69260524591433,36.57667376534641
0.6183270413203278,0.2952667151903295,39.77824585281467
0.1485960831200505,-1.0154567854362877,36.23918793200028
-0.0120914808194079,0.3462722931247449,44.08254439671909
0.3197309939786424,0.2777599996288642,36.14969950869491
0.7542207449204582,0.4640390770763475,40.57949441203094
0.0772898494224149,0.0301276795577302,35.093056829446496
0.488999745285775,0.9974890452031504,41.62540461978654
-1.0537897927302022,0.0405429988501207,43.73206421551911
0.8859763648457883,-0.0748764296019721,31.64494744079451
-0.0628614807369473,0.637678230727331,44.46486243933427
-0.2664340840913589,0.2072189061583147,35.62455473162538
-0.5101547904848237,1.7804144009036666,48.826313084508676
0.2599996473575855,0.8155912582879723,39.006421274476025
-0.4499074436686194,0.4301691536272742,35.39535890585133
0.6812478004925456,1.216665662087061,38.671713199965936
-0.191718805630715,1.16405773601504,45.00237407452616
-0.3094688632722636,1.6984875395477472,52.2466895179924
0.0012557122749878,0.8345625663533957,45.2467653197235
0.3476560588413176,-0.6076482969787084,39.292402745762
1.1892518493375486,-0.6269633114148768,30.457903839483322
0.0037340011322711,0.5674106323646745,42.990597378899075
0.6052009892449299,-0.0890179318988325,32.4592782750234
0.2874021328181407,1.360926400951936,39.448250647916986
-0.4615474824543629,0.8741950459711513,50.83539455170478
-0.2012659858228089,0.3361601583786862,37.372278776918805
0.6169207085290587,0.7064028344229366,39.317494368309646
-0.6953422699063591,0.4371179087801505,32.008455187526906
-0.3844080241705606,1.390677857856539,46.04821937431894
-0.3393728446959461,1.4531282734732278,51.91191720205334
-0.8122830154046375,-0.6123673023282858,23.647109403065418
0.743321498259969,-0.0545504862111969,34.732765700720684
-0.313609788890361,-0.2050275675231435,36.17787784370816
-1.1879504048081468,0.771930344842616,42.48088327736279
-0.5726586498656616,0.945451798312144,47.39140909058018
-0.5910287501347743,-1.0750714375563837,31.267014171118074
-1.0287238245509684,1.6244102633101662,34.7231025917294
-0.3461626725388139,1.1229387208398185,44.20444324918126
-0.5097132781549679,0.9618436287477266,34.86616133472184
-0.5124577836922279,0.6052124802556,34.867479769541966
-0.6143473324036519,2.1515954232508965,41.893229342274566
0.2036261692680815,0.7852298188436884,43.72153870667545
0.3394827464391905,1.2303579750339824,43.29561246805523
-0.4600772380803882,0.8028277442021987,31.330012781501388
1.334415570528159,-0.4059790429799654,30.128236627372623
0.4964144405914039,1.083027362841195,37.220498341190336
0.0567034967073588,0.2082152612384901,43.51068331569065
-0.3596257800504118,0.2567586808904962,32.2347980269304
-0.4513902495412479,0.6871223013447619,36.42328607420398
-0.1256126039715011,1.2184125355845237,42.46025367539206
-0.909868951614875,0.0961139040688325,30.60196046377596
0.6773705938034263,-0.0032853126329003,40.01102205869567
-0.8088058395426333,1.309550602995166,39.00351332549858
1.059612374327746,-0.255649522161651,39.58104833610144
-0.4122081807988124,-0.2694409306429317,41.46700169130271
-0.3583665406164322,1.0904753225145365,47.72348885315996
-0.2532750209395749,0.6545864766186801,37.11257014726256
0.6821887665281897,0.7433219448549562,38.28233879991779
-0.0126417941492762,0.737121751712174,44.87687005630803
0.8495865444588613,-0.1280730522031075,33.97593353571111
-0.4420131762096868,0.3286168465519713,41.10518553229878
0.9391084344184089,0.4134446230399045,37.97030169554025
-0.6352590747766956,0.1737567303221801,41.8190259267544
0.1616637519737165,0.6000837768314473,36.6013882470601
0.6420032941882055,0.2193800923348071,42.6450009678472
-0.2035551896304001,0.167392937276926,34.03524197820813
-0.2441727611968788,0.6958635682530661,43.44658098210485
-0.547581096468684,0.6507932769001241,47.63704369259031
0.6422800039993014,0.2621515844816476,35.72501709324824
0.7020512894618065,0.1259927449563209,38.09598936461723
-0.2651879931334806,0.7921319136459998,48.67750611923104
1.4737509190529627,-0.4686520642901522,34.657939484375156
-2.1283102057796524,0.7472844656283235,20.186766779591288
-0.1640001959342304,0.456768583011384,39.83530451420949
0.8314853716312621,0.1359975766965142,38.09916812062214
-0.2922651591255465,1.2141730406426992,44.19478282901798
-0.3033346772701624,0.9463123135082,39.31875745128276
-0.4495158985264716,-1.2221729717656449,31.30007169143515
2.113502846416193,-0.3681926834031213,28.316023178225166
-0.3262035447438904,-0.1091505133267545,34.27373202539734
1.7202993255322678,-0.9866738500295246,33.547922455343844
1.107842167792254,0.5460964001688744,33.300712582463845
-0.893375686055872,0.2630511783150952,36.43790888482736
-0.6708986251626334,0.6458621280107798,31.69568811338206
0.4099728067715423,0.9270091691039332,39.06795166185459
-0.3336434453356323,0.3424043499777539,39.73489202533917
0.8937105514883568,-0.4501679074059492,39.19979522836252
0.2844618679614947,-0.1283857414539732,42.28286864184606
-1.1068212693368125,0.5329431554612434,33.66894001206593
-0.4817902368334377,0.0861183539220746,38.51214472754167
-1.3271365864701223,2.3447686752113923,26.077473112700666
0.3998100459923201,-0.7435539373222352,36.30452029399211
-0.1274148917215178,1.2587445893836615,42.87856724105048
-0.3077332364923718,0.7634750835777075,36.899430056010985
-0.4396236907951599,1.0758870921002657,50.41424654317499
0.5732222146459662,0.9253263190238554,38.98853830335866
0.6367755294508328,0.2600379295348937,41.29462524573878
-0.6550973816632285,-0.7382281041356149,31.37259605647668
-0.1157079095429128,-0.3264088344298232,27.114929645268926
0.9324957428237745,0.0483565694902883,37.43493161088917
0.4869489008592713,-0.4225848264314214,41.60891839627626
0.8284950083874691,0.6132337597889812,40.28544317469893
0.6207484825226497,0.8686374691316078,37.58778939808529
-0.1526274939272062,0.9926356986637876,50.90133225409523
-0.5736969449676821,1.6833213071920468,40.71373166907982
0.1340669387649492,-0.5761187891145463,35.58218992195927
-0.1680550681901217,-1.0868452115991114,29.265474998146214
-0.4936579241478136,1.3469318949357776,41.876518560708796
-0.1887936528719925,0.5399182049617871,44.127313941344035
0.5756630539229751,-0.7203263493254148,27.808501361501616
-0.7085481513254576,-0.1816481716072025,35.87898373578875
-0.6742028733108142,1.1309668647723932,43.85772236768428
1.625145081999693,-0.0211043590808423,28.85917039176436
-0.2089797451889322,0.7278662031833225,45.68682380661993
1.0586530920188175,-0.1898445919603626,33.09931623334085
0.4073015181684334,0.7128617614302333,37.24541799021591
-0.5084878334257776,1.323112302813332,53.00274391766469
-0.742573232015845,0.4326955588355103,37.77578629380634
0.2965496275073754,0.0636356924030435,38.00440226578364
1.3527151761537817,0.5056022295009117,25.171099101241325
2.5560084439212574,0.4331991872223957,10.974942972985936
-0.5880157833261531,1.6605520459691614,52.54580394836423
-1.1034759886876893,0.9172728853516122,39.69695346032525
-0.6936301980189135,1.7925345163807165,42.78997421919347
-1.1357806794677183,1.0084894509711342,47.87284191016495
0.7260712004698481,-0.4333633722417888,32.58440756480683
0.5977544712593891,-1.1609458707999625,27.691177384538925
0.180233203502058,0.257508814352908,41.04273496825942
0.6953480502564993,0.1061282874482898,33.488268356122
1.817721491297786,0.0182773942063864,27.169301693902952
0.3229293811685897,0.383550868215065,44.747791554378296
-1.033479808062854,0.1912057989829992,27.87081845831476
0.5598024190894328,0.2362610958541569,42.25577701432867
0.031839436478453,-0.062870965024229,35.907268737543
0.5180942357376482,0.1374720036788812,34.61206577687631
-1.0447550991091064,0.8983173155327984,39.500221050178965
-0.0675227755516569,1.1037555783963555,47.21065309237866
1.2708049837675668,0.5830733881456293,30.692958415416925
0.6087048800732913,0.5441955543080006,39.53359232475969
-0.1973070846011493,0.7920612372126222,55.05374772692723
-1.0680307541529357,1.0461786353791984,39.08520867809154
0.6767050513527891,-0.4498727822974559,39.568953068536615
-1.1828846423409385,1.3650007551161203,40.170008582884066
0.3347209163539974,0.1498574031492162,32.62820912044086
0.1153471437625033,0.60334251698218,40.507029130979575
1.0799914678077456,-0.0035883398938328,39.2141119417375
0.4098540473180182,0.7539131395124526,38.880940629121355
0.4465753272738701,0.5499854734804336,36.11607926441766
0.9749628635731018,0.1681857172335794,33.837380933682496
0.8990985339236506,0.9546640734462792,36.39391137058345
1.3035963465277254,0.629513194765429,32.552436849948435
0.6797135663895641,-0.8386738345217254,33.49080277260339
-0.3301417618874593,1.6823531626617425,47.864990676679376
1.6259220050518624,0.6107133665263706,25.380450077639857
0.7311743084475489,-0.6737783907822512,29.18458475831226
-1.1712951688748816,-0.3592043627218657,27.573815176301835
0.0697893926488251,-0.160138240891841,42.5729922769799
-0.1551518766876798,1.2386381564330653,44.661619120524854
0.0153663366915021,0.1797590352671626,29.79325905458901
-0.4569775988566358,-0.1372177867137486,38.860053724147754
0.1809931671827157,-0.8348101469148035,32.96705649898923
-0.0511803626998706,1.3932507304327308,47.00272970641586
-0.5399239607927424,0.4245413448327163,44.94973044743073
1.099099684977241,-0.0149875163380061,35.3446953259769
0.4841012083562346,-0.695372768432707,33.03498614361092
-0.5098940178766744,2.193386180152605,38.737139869888615
0.7964110589684591,-0.5595306846257347,40.1083058326601
1.230167319160025,-0.4816668814251529,36.43498345762086
-0.3360890326775336,-1.2068050266168882,33.27722470414977
0.4874319672820932,1.403029176002831,36.22168859268418
-0.0693183952893813,1.216923748940365,45.82533341350999
-0.696929013378896,1.2981123272347126,42.857643362389936
-0.2391699841249315,1.420575533214108,45.594823003616554
-0.589350836286244,1.247501742281879,41.429944567393264
0.579655905344756,-0.2146454927683606,31.377501546262643
0.7909619825012336,-0.917764653310122,34.787018481625765
0.895813490886475,0.0171074238796996,38.03693891461747
0.1168356529443628,0.5735092341840906,39.20238030210233
-0.1333141102703668,-0.7529535268766191,32.36215945637389
-0.3482777645647965,0.7762488014743644,37.81726621450664
0.3396385657280207,0.0370612462362099,39.535644331287614
0.2284859416897786,-0.5379321721688219,41.55270077247167
-0.6527066554726192,-0.0791611184262826,34.96850339223948
0.0257188240633341,0.6377634166660276,46.45396805591579
-0.7308239550264074,0.0357487381015827,35.010230106967775
1.390043816156472,-0.4575937231249031,36.91381455668721
-0.5946255106829312,1.4928263623894675,44.119740753110605
-0.3202631387657421,1.0680033080886813,51.726238500599045
-0.3188929026699927,0.4575735310546718,34.4506913467474
-0.0235293449967942,0.6119099632156719,47.30990276262387
1.1744931318443197,-0.6419638401951777,30.890304898969774
-0.0963908719837391,-0.0467868813108565,37.57155772620943
-0.4209026885500236,0.9734703717983284,48.63009025927498
0.4269985815144432,-0.3156620230821693,33.365143074830634
0.3376514021376003,-0.2729591181140211,30.845240721172935
-0.4857953592840123,0.6385791214464253,47.694109648037646
0.0892110985182825,-0.0422019451259777,34.2682504517876
-0.4635057012138025,1.6582722998408803,53.79435782650055
-0.8718894338791487,1.5408638903049576,49.179374233040484
-1.1165310262109645,1.6175036489993604,26.683675851280576
1.200294240627101,0.3044792230927386,33.21818380112722
-0.8022553478078273,0.0278418467907117,34.37113051674033
-0.5793997516316288,1.8882646151868696,52.836250092493415
-0.3119545056862436,0.4385931614244871,37.74522944481361
0.2913532753859486,1.0851747516714307,42.32526915940191
0.3959353082716891,-0.8408995131757844,32.63123008990753
0.4977236680566445,0.015768609465712,36.308872427484204
-0.5950456841135925,0.1660813260938599,43.798348038005855
-0.2689670325863755,-0.2076038089865433,34.42985295245359
-0.64445856285302,-0.0836980912418058,37.84084514224948
-0.3092976610796952,0.7962568992214818,54.48572997276406
0.4168935709914355,-0.6196052290270496,38.67523266028655
0.0173758544267459,1.6145929852284433,43.50795856187486
1.87696835141604,-0.3900930900002549,27.8272996946909
-0.4216510927939545,1.2912189970810035,49.16095213146681
0.2354590672544282,0.6576799861597739,40.94562940940919
0.5269551807117998,0.4835205210838544,38.77747812320929
-0.3646990774237313,0.416652509712458,36.759428516010864
0.8171235038304221,0.1685789180646928,35.602073136511706
-0.0137142569519823,0.6646189636177041,42.83142922554931
0.5033405459493184,-0.5136871139693223,36.78827462358987
0.8689452724293953,-0.2587490287222929,37.398719056482086
-0.5062718325273003,-0.2315619063354704,39.259110781832646
-0.6946410249991665,0.9746800404499744,44.592951402652496
0.427736439077974,1.0768164329078986,34.8385854201559
-0.3324365512896591,0.5325332652792464,36.7417411278155
-0.2993221113208393,0.7582737426840771,40.261200020007585
-0.197168985169849,0.4867081490356389,46.59222359100557
-1.1854991308256586,-0.0194457177162642,38.099611222211664
0.74413827736459,0.2825897952600142,37.11071314806633
-1.096350696230557,0.5455656901673511,21.90504348960831
-0.1065861539128659,-0.4849604168625159,33.69976567629395
0.175991247582947,1.0370967532151447,47.33527546892793
-1.2700092024719798,0.9060253690640676,31.593732384946193
0.2023571089908915,-0.7081101704716194,33.2915567625721
-0.2047786668666424,0.7509626870615612,48.45832448059856
-0.913186109873293,1.144395320845126,34.799305871013026
0.5194346178635997,0.8845786209991786,37.244390107762406
0.3664447823160836,-0.3163708066948529,35.135211924009376
-0.4769484488861468,0.2717998570317403,36.78643766907127
-0.2991344123615543,1.5705541068748496,49.36229038588648
1.031992550647691,-0.1289963834759394,32.67416518382291
-1.0535117247965464,0.4510253895820439,33.01953163968443
-0.4590720961265398,1.631158673149367,39.771645148970556
-0.7919870114821929,0.1648065822181389,37.09669639567022
1.3165812955454177,-0.3289724595160705,36.56102064489066
-0.2773493198789774,0.3746174588937897,42.30850554918645
-0.6446743075129259,-0.4908633997329499,36.36652822244783
1.5978967315906694,0.1486513366664102,33.01004061249017
0.5887804225763156,1.0246966339543329,38.027193343362335
-1.3570066327775343,0.7610556001992969,35.67667914545033
1.6414910579039836,-0.5976190057042013,27.990013730752434
-0.6500482300852412,1.3727143325667903,50.54746162713712
-0.4292157008420805,-0.1446484463313096,38.50660233638361
-0.0063192444789853,0.5698235938129534,41.91865180160907
0.2550784098499187,-0.529788974256717,33.50633833168661
-0.0596369113206046,0.945166468359484,48.576756937591725
-0.6437580822175321,0.8482235055328092,35.49756178937545
-1.2385170062209787,1.223337342352429,41.30319307257086
0.0249778893425575,-0.0962197278722917,45.7559604838367
0.3595949994345884,-0.3309692904502304,37.43815409448847
2.2069929252364187,-0.9986141721068764,28.467195057132926
-0.6606625836646755,0.7035553740858407,37.73187946895453
0.1922351125219982,0.3929934428999495,39.1061152786679
1.1862692729013826,0.94996463098358,23.323629903201237
0.9830332377565982,-0.0930988981477688,35.51596428557581
0.8186110720652013,0.182423186690683,41.11224572942658
-1.2895032475684585,1.1600967769161046,22.967814312879838
0.3029725424661607,0.0422368313909834,34.7132164807214
-0.6112090700045651,0.6659025929619018,39.10587423570094
1.2803277854890025,-0.0624871501071989,31.12728732991028
0.5840759512883781,0.464502852926666,36.746131032222955
0.6822805986280807,1.2463040064479751,34.89016794110819
-0.6795988742734087,0.306375987715194,44.6396327588542
0.2373042255808978,0.2724271730230589,40.80943932213474
-1.032765588523181,-0.0044180259126786,26.619495355828974
0.3005056343124233,-0.2266862657338335,38.72570238561473
0.5893836925482242,-0.0347517465300816,39.220213294843994
1.467718362564858,-0.5896798226326163,34.29004900938325
-1.4447782448239246,0.2172011483607761,33.79572073506285
-0.803564040073368,1.4647480620915323,47.12315482854986
-0.071510948984775,0.8709020979241346,46.603199032097486
-0.3697211261076567,1.47946945611331,46.322941768549526
-0.8620602193820374,1.0964003422260618,44.40656257803384
-0.295681151282153,0.8055849221619131,41.800836937195406
0.2194856094921105,-0.0241722583526685,40.294418594292395
-0.0339876982434618,-0.9285175297431768,35.348415666339186
-0.0619460372480795,-0.673815947736459,32.240376464666426
-1.0234454299086448,0.0554228724836737,36.72698972768368
-0.4812443174804696,0.156640396575477,40.712654132030536
